C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/11,16:30:01,0000000410834614,DEMAND,0000000410834614
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",NSW1,1971.352,1,MEASUREMENT,"2024/02/11 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",QLD1,2087.26,1,MEASUREMENT,"2024/02/11 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",QLDC,174.542,1,MEASUREMENT,"2024/02/11 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",QLDN,306.678,1,MEASUREMENT,"2024/02/11 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",QLDS,1606.041,1,MEASUREMENT,"2024/02/11 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",SA1,1030.067,1,MEASUREMENT,"2024/02/11 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",TAS1,141.579,1,MEASUREMENT,"2024/02/11 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",TASN,62.97,1,MEASUREMENT,"2024/02/11 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",TASS,78.465,1,MEASUREMENT,"2024/02/11 16:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/11 16:00:00",VIC1,1951.742,1,MEASUREMENT,"2024/02/11 16:19:18"
C,"END OF REPORT",13
