C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/20,17:00:02,0000000411621902,DEMAND,0000000411621902
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",NSW1,1608.512,1,MEASUREMENT,"2024/02/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",QLD1,1652.286,1,MEASUREMENT,"2024/02/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",QLDC,154.955,1,MEASUREMENT,"2024/02/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",QLDN,296.507,1,MEASUREMENT,"2024/02/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",QLDS,1200.824,1,MEASUREMENT,"2024/02/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",SA1,584.127,1,MEASUREMENT,"2024/02/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",TAS1,61.586,1,MEASUREMENT,"2024/02/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",TASN,18.569,1,MEASUREMENT,"2024/02/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",TASS,42.838,1,MEASUREMENT,"2024/02/20 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/20 16:30:00",VIC1,1292.956,1,MEASUREMENT,"2024/02/20 16:49:19"
C,"END OF REPORT",13
