C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,07:00:02,0000000411944792,DEMAND,0000000411944792
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",NSW1,76.163,1,MEASUREMENT,"2024/02/24 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",QLD1,96.896,1,MEASUREMENT,"2024/02/24 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",QLDC,17.951,1,MEASUREMENT,"2024/02/24 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",QLDN,2.403,1,MEASUREMENT,"2024/02/24 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",QLDS,76.542,1,MEASUREMENT,"2024/02/24 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",SA1,0.062,1,MEASUREMENT,"2024/02/24 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",TAS1,6.286,1,MEASUREMENT,"2024/02/24 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",TASN,2.902,1,MEASUREMENT,"2024/02/24 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",TASS,3.379,1,MEASUREMENT,"2024/02/24 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/24 06:30:00",VIC1,22.282,1,MEASUREMENT,"2024/02/24 06:49:17"
C,"END OF REPORT",13
