C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/06,14:00:02,0000000401623831,DEMAND,0000000401623831
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",NSW1,2584.027,1,MEASUREMENT,"2023/11/06 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",QLD1,1787.307,1,MEASUREMENT,"2023/11/06 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",QLDC,219.912,1,MEASUREMENT,"2023/11/06 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",QLDN,366.907,1,MEASUREMENT,"2023/11/06 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",QLDS,1200.488,1,MEASUREMENT,"2023/11/06 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",SA1,1518.613,1,MEASUREMENT,"2023/11/06 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",TAS1,196.793,1,MEASUREMENT,"2023/11/06 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",TASN,105.222,1,MEASUREMENT,"2023/11/06 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",TASS,91.596,1,MEASUREMENT,"2023/11/06 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/11/06 13:30:00",VIC1,2610.282,1,MEASUREMENT,"2023/11/06 13:49:12"
C,"END OF REPORT",13
