C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/26,09:30:03,0000000385771604,DEMAND,0000000385771603
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",NSW1,1474.849,0.6,SATELLITE,"2023/04/26 09:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",QLD1,1474.753,0.6,SATELLITE,"2023/04/26 09:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",QLDC,169.495,0.6,SATELLITE,"2023/04/26 09:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",QLDN,224.383,0.6,SATELLITE,"2023/04/26 09:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",QLDS,1080.875,0.6,SATELLITE,"2023/04/26 09:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",SA1,232.949,0.6,SATELLITE,"2023/04/26 09:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",TAS1,50.092,0.6,SATELLITE,"2023/04/26 09:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",TASN,26.147,0.6,SATELLITE,"2023/04/26 09:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",TASS,23.945,0.6,SATELLITE,"2023/04/26 09:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/26 09:00:00",VIC1,869.368,0.6,SATELLITE,"2023/04/26 09:20:31"
C,"END OF REPORT",13
