C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/09,12:30:02,0000000391533911,DEMAND,0000000391533911
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",NSW1,2584.494,1,MEASUREMENT,"2023/07/09 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",QLD1,2539.053,1,MEASUREMENT,"2023/07/09 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",QLDC,243.276,1,MEASUREMENT,"2023/07/09 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",QLDN,438.905,1,MEASUREMENT,"2023/07/09 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",QLDS,1856.872,1,MEASUREMENT,"2023/07/09 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",SA1,568.194,1,MEASUREMENT,"2023/07/09 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",TAS1,97.451,1,MEASUREMENT,"2023/07/09 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",TASN,59.937,1,MEASUREMENT,"2023/07/09 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",TASS,37.612,1,MEASUREMENT,"2023/07/09 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/09 12:00:00",VIC1,848.517,1,MEASUREMENT,"2023/07/09 12:19:16"
C,"END OF REPORT",13
