C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/22,10:30:02,0000000400275809,DEMAND,0000000400275809
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",NSW1,3773.343,1,MEASUREMENT,"2023/10/22 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",QLD1,3372.931,1,MEASUREMENT,"2023/10/22 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",QLDC,249.286,1,MEASUREMENT,"2023/10/22 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",QLDN,541.689,1,MEASUREMENT,"2023/10/22 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",QLDS,2581.956,1,MEASUREMENT,"2023/10/22 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",SA1,852.989,1,MEASUREMENT,"2023/10/22 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",TAS1,119.856,0.7,MEASUREMENT,"2023/10/22 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",TASN,31.926,1,MEASUREMENT,"2023/10/22 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",TASS,87.577,0.7,MEASUREMENT,"2023/10/22 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/10/22 10:00:00",VIC1,882.167,1,MEASUREMENT,"2023/10/22 10:19:39"
C,"END OF REPORT",13
