C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/26,15:30:02,0000000395578900,DEMAND,0000000395578899
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",NSW1,1974.96,0.6,SATELLITE,"2023/08/26 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",QLD1,1905.331,0.6,SATELLITE,"2023/08/26 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",QLDC,170.784,0.6,SATELLITE,"2023/08/26 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",QLDN,371.195,0.6,SATELLITE,"2023/08/26 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",QLDS,1363.352,0.6,SATELLITE,"2023/08/26 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",SA1,922.515,0.6,SATELLITE,"2023/08/26 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",TAS1,61.185,0.6,SATELLITE,"2023/08/26 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",TASN,32.051,0.6,SATELLITE,"2023/08/26 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",TASS,29.134,0.6,SATELLITE,"2023/08/26 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 15:00:00",VIC1,902.457,0.6,SATELLITE,"2023/08/26 15:20:20"
C,"END OF REPORT",13
