C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/20,11:30:03,0000000385327704,DEMAND,0000000385327704
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",NSW1,1347.855,1,MEASUREMENT,"2023/04/20 11:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",QLD1,2968.911,1,MEASUREMENT,"2023/04/20 11:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",QLDC,277.832,1,MEASUREMENT,"2023/04/20 11:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",QLDN,466.816,1,MEASUREMENT,"2023/04/20 11:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",QLDS,2224.263,1,MEASUREMENT,"2023/04/20 11:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",SA1,546.266,1,MEASUREMENT,"2023/04/20 11:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",TAS1,71.477,1,MEASUREMENT,"2023/04/20 11:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",TASN,48.995,1,MEASUREMENT,"2023/04/20 11:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",TASS,22.607,1,MEASUREMENT,"2023/04/20 11:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/20 11:00:00",VIC1,1858.01,1,MEASUREMENT,"2023/04/20 11:19:25"
C,"END OF REPORT",13
