C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/22,11:00:02,0000000406500142,DEMAND,0000000406500142
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",NSW1,3693.105,1,MEASUREMENT,"2023/12/22 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",QLD1,1916.56,1,MEASUREMENT,"2023/12/22 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",QLDC,242.431,1,MEASUREMENT,"2023/12/22 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",QLDN,361.92,1,MEASUREMENT,"2023/12/22 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",QLDS,1312.209,1,MEASUREMENT,"2023/12/22 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",SA1,1346.955,1,MEASUREMENT,"2023/12/22 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",TAS1,154.079,1,MEASUREMENT,"2023/12/22 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",TASN,81.792,1,MEASUREMENT,"2023/12/22 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",TASS,72.302,1,MEASUREMENT,"2023/12/22 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",VIC1,2749.975,1,MEASUREMENT,"2023/12/22 10:49:09"
C,"END OF REPORT",13
