C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/10,17:30:01,0000000405127163,DEMAND,0000000405127162
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",NSW1,1370.82,0.6,SATELLITE,"2023/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",QLD1,1172.869,0.6,SATELLITE,"2023/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",QLDC,111.657,0.6,SATELLITE,"2023/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",QLDN,185.43,0.6,SATELLITE,"2023/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",QLDS,875.782,0.6,SATELLITE,"2023/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",SA1,149.088,0.6,SATELLITE,"2023/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",TAS1,49.688,0.6,SATELLITE,"2023/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",TASN,10.958,0.6,SATELLITE,"2023/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",TASS,38.731,0.6,SATELLITE,"2023/12/10 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/10 17:00:00",VIC1,376.652,0.6,SATELLITE,"2023/12/10 17:20:27"
C,"END OF REPORT",13
