C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/10,08:30:03,0000000386830809,DEMAND,0000000386830809
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",NSW1,617.087,1,MEASUREMENT,"2023/05/10 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",QLD1,921.557,1,MEASUREMENT,"2023/05/10 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",QLDC,81.468,1,MEASUREMENT,"2023/05/10 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",QLDN,129.383,1,MEASUREMENT,"2023/05/10 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",QLDS,710.706,1,MEASUREMENT,"2023/05/10 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",SA1,20.009,1,MEASUREMENT,"2023/05/10 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",TAS1,6.472,1,MEASUREMENT,"2023/05/10 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",TASN,3.557,1,MEASUREMENT,"2023/05/10 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",TASS,2.917,1,MEASUREMENT,"2023/05/10 08:19:25"
D,ROOFTOP,ACTUAL,2,"2023/05/10 08:00:00",VIC1,87.682,1,MEASUREMENT,"2023/05/10 08:19:25"
C,"END OF REPORT",13
