C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/31,08:30:02,0000000393386999,DEMAND,0000000393386998
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",NSW1,590.748,0.6,SATELLITE,"2023/07/31 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",QLD1,770.613,0.6,SATELLITE,"2023/07/31 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",QLDC,87.607,0.6,SATELLITE,"2023/07/31 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",QLDN,84.857,0.6,SATELLITE,"2023/07/31 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",QLDS,598.149,0.6,SATELLITE,"2023/07/31 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",SA1,31.279,0.6,SATELLITE,"2023/07/31 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",TAS1,7.457,0.6,SATELLITE,"2023/07/31 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",TASN,4.337,0.6,SATELLITE,"2023/07/31 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",TASS,3.121,0.6,SATELLITE,"2023/07/31 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/07/31 08:00:00",VIC1,131.922,0.6,SATELLITE,"2023/07/31 08:20:28"
C,"END OF REPORT",13
