C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/22,07:30:03,0000000385469120,DEMAND,0000000385469120
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",NSW1,62.323,1,MEASUREMENT,"2023/04/22 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",QLD1,160.985,1,MEASUREMENT,"2023/04/22 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",QLDC,16.225,1,MEASUREMENT,"2023/04/22 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",QLDN,13.693,1,MEASUREMENT,"2023/04/22 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",QLDS,131.067,1,MEASUREMENT,"2023/04/22 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",SA1,0,1,MEASUREMENT,"2023/04/22 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",TAS1,0.077,1,MEASUREMENT,"2023/04/22 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",TASN,0.072,1,MEASUREMENT,"2023/04/22 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",TASS,0.005,1,MEASUREMENT,"2023/04/22 07:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 07:00:00",VIC1,1.115,1,MEASUREMENT,"2023/04/22 07:19:31"
C,"END OF REPORT",13
