C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/03,18:00:01,0000000410149871,DEMAND,0000000410149870
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",NSW1,1209.486,0.6,SATELLITE,"2024/02/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",QLD1,910.756,0.6,SATELLITE,"2024/02/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",QLDC,90.688,0.6,SATELLITE,"2024/02/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",QLDN,187.043,0.6,SATELLITE,"2024/02/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",QLDS,633.025,0.6,SATELLITE,"2024/02/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",SA1,829.58,0.6,SATELLITE,"2024/02/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",TAS1,74.459,0.6,SATELLITE,"2024/02/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",TASN,41.122,0.6,SATELLITE,"2024/02/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",TASS,33.338,0.6,SATELLITE,"2024/02/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/03 17:30:00",VIC1,1222.617,0.6,SATELLITE,"2024/02/03 17:50:23"
C,"END OF REPORT",13
