C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/16,15:00:01,0000000389733665,DEMAND,0000000389733665
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",NSW1,1804.896,1,MEASUREMENT,"2023/06/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",QLD1,1947.777,1,MEASUREMENT,"2023/06/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",QLDC,173.456,1,MEASUREMENT,"2023/06/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",QLDN,372.701,1,MEASUREMENT,"2023/06/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",QLDS,1401.62,1,MEASUREMENT,"2023/06/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",SA1,867.251,1,MEASUREMENT,"2023/06/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",TAS1,50.937,1,MEASUREMENT,"2023/06/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",TASN,28.635,1,MEASUREMENT,"2023/06/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",TASS,22.322,1,MEASUREMENT,"2023/06/16 14:49:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 14:30:00",VIC1,1239.44,1,MEASUREMENT,"2023/06/16 14:49:12"
C,"END OF REPORT",13
