C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/04,08:00:02,0000000382008731,DEMAND,0000000382008730
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",NSW1,822.852,0.6,SATELLITE,"2023/03/04 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",QLD1,1052.655,0.6,SATELLITE,"2023/03/04 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",QLDC,96.329,0.6,SATELLITE,"2023/03/04 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",QLDN,84.412,0.6,SATELLITE,"2023/03/04 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",QLDS,871.914,0.6,SATELLITE,"2023/03/04 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",SA1,178.42,0.6,SATELLITE,"2023/03/04 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",TAS1,37.835,0.6,SATELLITE,"2023/03/04 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",TASN,22.696,0.6,SATELLITE,"2023/03/04 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",TASS,15.139,0.6,SATELLITE,"2023/03/04 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:30:00",VIC1,477.892,0.6,SATELLITE,"2023/03/04 07:50:23"
C,"END OF REPORT",13
