C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/12,14:00:02,0000000396976493,DEMAND,0000000396976493
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",NSW1,2686.231,0.7,MEASUREMENT,"2023/09/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",QLD1,2946.579,1,MEASUREMENT,"2023/09/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",QLDC,229.764,1,MEASUREMENT,"2023/09/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",QLDN,527.523,1,MEASUREMENT,"2023/09/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",QLDS,2189.292,1,MEASUREMENT,"2023/09/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",SA1,1358.311,0.7,MEASUREMENT,"2023/09/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",TAS1,104.326,1,MEASUREMENT,"2023/09/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",TASN,75.03,1,MEASUREMENT,"2023/09/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",TASS,29.527,1,MEASUREMENT,"2023/09/12 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/12 13:30:00",VIC1,2336.282,1,MEASUREMENT,"2023/09/12 13:49:15"
C,"END OF REPORT",13
