C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/30,07:30:02,0000000407140455,DEMAND,0000000407140454
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",NSW1,1423.927,0.6,SATELLITE,"2023/12/30 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",QLD1,659.202,0.6,SATELLITE,"2023/12/30 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",QLDC,120.48,0.6,SATELLITE,"2023/12/30 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",QLDN,144.461,0.6,SATELLITE,"2023/12/30 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",QLDS,394.262,0.6,SATELLITE,"2023/12/30 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",SA1,166.965,0.6,SATELLITE,"2023/12/30 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",TAS1,53.105,0.6,SATELLITE,"2023/12/30 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",TASN,32.057,0.6,SATELLITE,"2023/12/30 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",TASS,21.048,0.6,SATELLITE,"2023/12/30 07:20:30"
D,ROOFTOP,ACTUAL,2,"2023/12/30 07:00:00",VIC1,663.971,0.6,SATELLITE,"2023/12/30 07:20:30"
C,"END OF REPORT",13
