C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/18,09:30:01,0000000394869923,DEMAND,0000000394869922
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",NSW1,1267.323,0.6,SATELLITE,"2023/08/18 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",QLD1,1276.244,0.6,SATELLITE,"2023/08/18 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",QLDC,174.412,0.6,SATELLITE,"2023/08/18 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",QLDN,304.393,0.6,SATELLITE,"2023/08/18 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",QLDS,797.438,0.6,SATELLITE,"2023/08/18 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",SA1,338.76,0.6,SATELLITE,"2023/08/18 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",TAS1,33.506,0.6,SATELLITE,"2023/08/18 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",TASN,21.136,0.6,SATELLITE,"2023/08/18 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",TASS,12.37,0.6,SATELLITE,"2023/08/18 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/08/18 09:00:00",VIC1,564.903,0.6,SATELLITE,"2023/08/18 09:20:24"
C,"END OF REPORT",13
