C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/29,16:30:03,0000000383781328,DEMAND,0000000383781328
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",NSW1,1410.603,1,MEASUREMENT,"2023/03/29 16:19:32"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",QLD1,658.085,1,MEASUREMENT,"2023/03/29 16:19:32"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",QLDC,115.995,1,MEASUREMENT,"2023/03/29 16:19:32"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",QLDN,292.61,1,MEASUREMENT,"2023/03/29 16:19:32"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",QLDS,249.479,1,MEASUREMENT,"2023/03/29 16:19:32"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",SA1,855.651,1,MEASUREMENT,"2023/03/29 16:19:32"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",TAS1,30.872,1,MEASUREMENT,"2023/03/29 16:19:32"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",TASN,17.895,1,MEASUREMENT,"2023/03/29 16:19:32"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",TASS,12.996,1,MEASUREMENT,"2023/03/29 16:19:32"
D,ROOFTOP,ACTUAL,2,"2023/03/29 16:00:00",VIC1,829.881,1,MEASUREMENT,"2023/03/29 16:19:32"
C,"END OF REPORT",13
