C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/18,16:30:01,0000000406028251,DEMAND,0000000406028251
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",NSW1,2187.548,1,MEASUREMENT,"2023/12/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",QLD1,1731.245,1,MEASUREMENT,"2023/12/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",QLDC,171.128,1,MEASUREMENT,"2023/12/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",QLDN,254.398,1,MEASUREMENT,"2023/12/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",QLDS,1305.719,1,MEASUREMENT,"2023/12/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",SA1,594.076,1,MEASUREMENT,"2023/12/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",TAS1,45.432,1,MEASUREMENT,"2023/12/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",TASN,16.807,1,MEASUREMENT,"2023/12/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",TASS,28.537,1,MEASUREMENT,"2023/12/18 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/18 16:00:00",VIC1,738.666,1,MEASUREMENT,"2023/12/18 16:19:12"
C,"END OF REPORT",13
