C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/06,15:00:02,0000000396486263,DEMAND,0000000396486262
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",NSW1,2690.251,0.6,SATELLITE,"2023/09/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",QLD1,2539.034,0.6,SATELLITE,"2023/09/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",QLDC,246.788,0.6,SATELLITE,"2023/09/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",QLDN,475.376,0.6,SATELLITE,"2023/09/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",QLDS,1816.869,0.6,SATELLITE,"2023/09/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",SA1,1177.159,0.6,SATELLITE,"2023/09/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",TAS1,59.022,0.6,SATELLITE,"2023/09/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",TASN,22.253,0.6,SATELLITE,"2023/09/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",TASS,36.769,0.6,SATELLITE,"2023/09/06 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/06 14:30:00",VIC1,1730.192,0.6,SATELLITE,"2023/09/06 14:50:24"
C,"END OF REPORT",13
