C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/19,12:00:02,0000000397567311,DEMAND,0000000397567311
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",NSW1,3762.773,0.7,MEASUREMENT,"2023/09/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",QLD1,2936.189,1,MEASUREMENT,"2023/09/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",QLDC,236.89,1,MEASUREMENT,"2023/09/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",QLDN,515.339,1,MEASUREMENT,"2023/09/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",QLDS,2183.96,1,MEASUREMENT,"2023/09/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",SA1,1302.511,0.7,MEASUREMENT,"2023/09/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",TAS1,168.365,1,MEASUREMENT,"2023/09/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",TASN,80.813,1,MEASUREMENT,"2023/09/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",TASS,87.464,1,MEASUREMENT,"2023/09/19 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:30:00",VIC1,1869.333,1,MEASUREMENT,"2023/09/19 11:49:09"
C,"END OF REPORT",13
