C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/15,17:00:03,0000000384969003,DEMAND,0000000384969003
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",NSW1,604.493,1,MEASUREMENT,"2023/04/15 16:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",QLD1,799.209,1,MEASUREMENT,"2023/04/15 16:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",QLDC,74.456,1,MEASUREMENT,"2023/04/15 16:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",QLDN,188.656,1,MEASUREMENT,"2023/04/15 16:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",QLDS,536.096,1,MEASUREMENT,"2023/04/15 16:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",SA1,347.592,1,MEASUREMENT,"2023/04/15 16:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",TAS1,4.173,1,MEASUREMENT,"2023/04/15 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",TASN,1.424,1,MEASUREMENT,"2023/04/15 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",TASS,2.741,1,MEASUREMENT,"2023/04/15 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/15 16:30:00",VIC1,90.052,1,MEASUREMENT,"2023/04/15 16:49:32"
C,"END OF REPORT",13
