C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/20,08:00:02,0000000392490229,DEMAND,0000000392490229
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",NSW1,81.421,1,MEASUREMENT,"2023/07/20 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",QLD1,235.432,1,MEASUREMENT,"2023/07/20 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",QLDC,18.112,1,MEASUREMENT,"2023/07/20 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",QLDN,22.995,1,MEASUREMENT,"2023/07/20 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",QLDS,194.326,1,MEASUREMENT,"2023/07/20 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",SA1,0,1,MEASUREMENT,"2023/07/20 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",TAS1,0,1,MEASUREMENT,"2023/07/20 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",TASN,0,1,MEASUREMENT,"2023/07/20 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",TASS,0,1,MEASUREMENT,"2023/07/20 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/07/20 07:30:00",VIC1,0.035,1,MEASUREMENT,"2023/07/20 07:49:19"
C,"END OF REPORT",13
