C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/08,10:30:02,0000000401779883,DEMAND,0000000401779883
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",NSW1,3336.521,0.7,MEASUREMENT,"2023/11/08 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",QLD1,2823.691,0.7,MEASUREMENT,"2023/11/08 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",QLDC,264.416,1,MEASUREMENT,"2023/11/08 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",QLDN,410.792,0.7,MEASUREMENT,"2023/11/08 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",QLDS,2148.483,0.7,MEASUREMENT,"2023/11/08 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",SA1,1063.47,0.7,MEASUREMENT,"2023/11/08 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",TAS1,147.811,1,MEASUREMENT,"2023/11/08 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",TASN,56.931,0.7,MEASUREMENT,"2023/11/08 10:19:38"
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",TASS,90.642,1,MEASUREMENT,"2023/11/08 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/08 10:00:00",VIC1,2470.833,0.7,MEASUREMENT,"2023/11/08 10:19:39"
C,"END OF REPORT",13
