C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/11,18:30:01,0000000399387477,DEMAND,0000000399387477
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",NSW1,80.839,1,MEASUREMENT,"2023/10/11 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",QLD1,40.223,1,MEASUREMENT,"2023/10/11 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",QLDC,3.36,1,MEASUREMENT,"2023/10/11 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",QLDN,20.92,1,MEASUREMENT,"2023/10/11 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",QLDS,15.943,1,MEASUREMENT,"2023/10/11 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",SA1,141.905,1,MEASUREMENT,"2023/10/11 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",TAS1,11.434,1,MEASUREMENT,"2023/10/11 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",TASN,5.562,1,MEASUREMENT,"2023/10/11 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",TASS,5.868,1,MEASUREMENT,"2023/10/11 18:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/11 18:00:00",VIC1,185.241,1,MEASUREMENT,"2023/10/11 18:19:07"
C,"END OF REPORT",13
