C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/29,17:30:03,0000000386028671,DEMAND,0000000386028671
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",NSW1,65.474,1,MEASUREMENT,"2023/04/29 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",QLD1,160.016,1,MEASUREMENT,"2023/04/29 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",QLDC,15.607,1,MEASUREMENT,"2023/04/29 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",QLDN,94.933,1,MEASUREMENT,"2023/04/29 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",QLDS,49.476,1,MEASUREMENT,"2023/04/29 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",SA1,284.219,1,MEASUREMENT,"2023/04/29 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",TAS1,8.734,1,MEASUREMENT,"2023/04/29 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",TASN,5.424,1,MEASUREMENT,"2023/04/29 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",TASS,3.32,1,MEASUREMENT,"2023/04/29 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 17:00:00",VIC1,235.496,1,MEASUREMENT,"2023/04/29 17:19:20"
C,"END OF REPORT",13
