C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/08,16:00:02,0000000394072196,DEMAND,0000000394072195
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",NSW1,1221.478,0.6,SATELLITE,"2023/08/08 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",QLD1,1047.515,0.6,SATELLITE,"2023/08/08 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",QLDC,109.138,0.6,SATELLITE,"2023/08/08 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",QLDN,300.232,0.6,SATELLITE,"2023/08/08 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",QLDS,638.145,0.6,SATELLITE,"2023/08/08 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",SA1,744.123,0.6,SATELLITE,"2023/08/08 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",TAS1,46.498,0.6,SATELLITE,"2023/08/08 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",TASN,27.9,0.6,SATELLITE,"2023/08/08 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",TASS,18.598,0.6,SATELLITE,"2023/08/08 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:30:00",VIC1,1037.96,0.6,SATELLITE,"2023/08/08 15:50:24"
C,"END OF REPORT",13
