C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/16,16:30:02,0000000392159319,DEMAND,0000000392159319
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",NSW1,516.761,1,MEASUREMENT,"2023/07/16 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",QLD1,722.416,1,MEASUREMENT,"2023/07/16 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",QLDC,50.473,1,MEASUREMENT,"2023/07/16 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",QLDN,188.598,1,MEASUREMENT,"2023/07/16 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",QLDS,483.345,1,MEASUREMENT,"2023/07/16 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",SA1,550.8,1,MEASUREMENT,"2023/07/16 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",TAS1,17.274,1,MEASUREMENT,"2023/07/16 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",TASN,11.132,1,MEASUREMENT,"2023/07/16 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",TASS,6.165,1,MEASUREMENT,"2023/07/16 16:19:13"
D,ROOFTOP,ACTUAL,2,"2023/07/16 16:00:00",VIC1,436.653,1,MEASUREMENT,"2023/07/16 16:19:14"
C,"END OF REPORT",13
