C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/20,13:30:01,0000000414209998,DEMAND,0000000414209997
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",NSW1,1633.155,0.6,SATELLITE,"2024/03/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",QLD1,3206.649,0.6,SATELLITE,"2024/03/20 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",QLDC,259.845,0.6,SATELLITE,"2024/03/20 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",QLDN,520.11,0.6,SATELLITE,"2024/03/20 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",QLDS,2426.693,0.6,SATELLITE,"2024/03/20 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",SA1,1431.301,0.6,SATELLITE,"2024/03/20 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",TAS1,132.698,0.6,SATELLITE,"2024/03/20 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",TASN,73.514,0.6,SATELLITE,"2024/03/20 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",TASS,59.184,0.6,SATELLITE,"2024/03/20 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",VIC1,2220.347,0.6,SATELLITE,"2024/03/20 13:20:27"
C,"END OF REPORT",13
