C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/08,12:00:02,0000000401785943,DEMAND,0000000401785943
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",NSW1,3307.469,0.7,MEASUREMENT,"2023/11/08 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",QLD1,3163.877,0.7,MEASUREMENT,"2023/11/08 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",QLDC,244.946,1,MEASUREMENT,"2023/11/08 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",QLDN,512.705,0.7,MEASUREMENT,"2023/11/08 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",QLDS,2406.225,0.7,MEASUREMENT,"2023/11/08 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",SA1,1438.421,0.7,MEASUREMENT,"2023/11/08 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",TAS1,176.326,1,MEASUREMENT,"2023/11/08 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",TASN,78.127,1,MEASUREMENT,"2023/11/08 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",TASS,98.034,1,MEASUREMENT,"2023/11/08 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/11/08 11:30:00",VIC1,2736.674,0.7,MEASUREMENT,"2023/11/08 11:49:04"
C,"END OF REPORT",13
