C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/12,12:30:03,0000000386999763,DEMAND,0000000386999762
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",NSW1,2517.93,0.6,SATELLITE,"2023/05/12 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",QLD1,2109.809,0.6,SATELLITE,"2023/05/12 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",QLDC,212.52,0.6,SATELLITE,"2023/05/12 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",QLDN,245.523,0.6,SATELLITE,"2023/05/12 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",QLDS,1651.766,0.6,SATELLITE,"2023/05/12 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",SA1,755.694,0.6,SATELLITE,"2023/05/12 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",TAS1,85.746,0.6,SATELLITE,"2023/05/12 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",TASN,48.576,0.6,SATELLITE,"2023/05/12 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",TASS,37.17,0.6,SATELLITE,"2023/05/12 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/12 12:00:00",VIC1,1348.759,0.6,SATELLITE,"2023/05/12 12:20:22"
C,"END OF REPORT",13
