C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/29,13:30:03,0000000386015995,DEMAND,0000000386015995
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",NSW1,1144.282,1,MEASUREMENT,"2023/04/29 13:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",QLD1,1988.105,1,MEASUREMENT,"2023/04/29 13:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",QLDC,131.397,1,MEASUREMENT,"2023/04/29 13:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",QLDN,451.436,1,MEASUREMENT,"2023/04/29 13:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",QLDS,1405.271,1,MEASUREMENT,"2023/04/29 13:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",SA1,998.67,1,MEASUREMENT,"2023/04/29 13:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",TAS1,142.202,1,MEASUREMENT,"2023/04/29 13:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",TASN,75.29,1,MEASUREMENT,"2023/04/29 13:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",TASS,66.918,1,MEASUREMENT,"2023/04/29 13:19:21"
D,ROOFTOP,ACTUAL,2,"2023/04/29 13:00:00",VIC1,1533.34,1,MEASUREMENT,"2023/04/29 13:19:21"
C,"END OF REPORT",13
