C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/17,08:00:02,0000000408626064,DEMAND,0000000408626064
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",NSW1,1141.725,1,MEASUREMENT,"2024/01/17 07:49:24"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",QLD1,1198.685,1,MEASUREMENT,"2024/01/17 07:49:24"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",QLDC,131.125,1,MEASUREMENT,"2024/01/17 07:49:24"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",QLDN,124.861,1,MEASUREMENT,"2024/01/17 07:49:24"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",QLDS,942.699,1,MEASUREMENT,"2024/01/17 07:49:24"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",SA1,238.413,1,MEASUREMENT,"2024/01/17 07:49:24"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",TAS1,10.739,1,MEASUREMENT,"2024/01/17 07:49:24"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",TASN,3.624,1,MEASUREMENT,"2024/01/17 07:49:24"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",TASS,7.089,1,MEASUREMENT,"2024/01/17 07:49:24"
D,ROOFTOP,ACTUAL,2,"2024/01/17 07:30:00",VIC1,106.43,1,MEASUREMENT,"2024/01/17 07:49:24"
C,"END OF REPORT",13
