C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/02,10:00:01,0000000398623534,DEMAND,0000000398623534
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",NSW1,2881.665,1,MEASUREMENT,"2023/10/02 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",QLD1,2901.077,1,MEASUREMENT,"2023/10/02 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",QLDC,238.782,1,MEASUREMENT,"2023/10/02 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",QLDN,337.5,1,MEASUREMENT,"2023/10/02 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",QLDS,2324.795,1,MEASUREMENT,"2023/10/02 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",SA1,942.068,1,MEASUREMENT,"2023/10/02 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",TAS1,146.914,1,MEASUREMENT,"2023/10/02 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",TASN,75.572,1,MEASUREMENT,"2023/10/02 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",TASS,71.324,1,MEASUREMENT,"2023/10/02 09:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/02 09:30:00",VIC1,1873.486,1,MEASUREMENT,"2023/10/02 09:49:14"
C,"END OF REPORT",13
