C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/03,18:30:02,0000000401400915,DEMAND,0000000401400914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",NSW1,203.996,0.6,SATELLITE,"2023/11/03 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",QLD1,93.891,0.6,SATELLITE,"2023/11/03 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",QLDC,9.93,0.6,SATELLITE,"2023/11/03 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",QLDN,38.626,0.6,SATELLITE,"2023/11/03 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",QLDS,45.336,0.6,SATELLITE,"2023/11/03 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",SA1,369.612,0.6,SATELLITE,"2023/11/03 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",TAS1,16.496,0.6,SATELLITE,"2023/11/03 18:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",TASN,8.623,0.6,SATELLITE,"2023/11/03 18:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",TASS,7.873,0.6,SATELLITE,"2023/11/03 18:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/03 18:00:00",VIC1,329.089,0.6,SATELLITE,"2023/11/03 18:20:25"
C,"END OF REPORT",13
