C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/10,15:00:02,0000000413318176,DEMAND,0000000413318176
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",NSW1,3584.711,1,MEASUREMENT,"2024/03/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",QLD1,2535.09,1,MEASUREMENT,"2024/03/10 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",QLDC,121.779,1,MEASUREMENT,"2024/03/10 14:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",QLDN,393.71,1,MEASUREMENT,"2024/03/10 14:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",QLDS,2019.6,1,MEASUREMENT,"2024/03/10 14:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",SA1,1337.465,1,MEASUREMENT,"2024/03/10 14:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",TAS1,34.034,1,MEASUREMENT,"2024/03/10 14:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",TASN,19.349,0.7,MEASUREMENT,"2024/03/10 14:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",TASS,14.705,1,MEASUREMENT,"2024/03/10 14:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/10 14:30:00",VIC1,2335.26,1,MEASUREMENT,"2024/03/10 14:49:17"
C,"END OF REPORT",13
