C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/08,13:30:01,0000000410560466,DEMAND,0000000410560465
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",NSW1,2416.083,0.6,SATELLITE,"2024/02/08 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",QLD1,2853.535,0.6,SATELLITE,"2024/02/08 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",QLDC,340.302,0.6,SATELLITE,"2024/02/08 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",QLDN,631.309,0.6,SATELLITE,"2024/02/08 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",QLDS,1881.924,0.6,SATELLITE,"2024/02/08 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",SA1,1838.081,0.6,SATELLITE,"2024/02/08 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",TAS1,206.13,0.6,SATELLITE,"2024/02/08 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",TASN,111.078,0.6,SATELLITE,"2024/02/08 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",TASS,95.052,0.6,SATELLITE,"2024/02/08 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 13:00:00",VIC1,3199.789,0.6,SATELLITE,"2024/02/08 13:20:24"
C,"END OF REPORT",13
