C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/18,13:30:02,0000000408736802,DEMAND,0000000408736801
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",NSW1,4244.774,0.6,SATELLITE,"2024/01/18 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",QLD1,2701.843,0.6,SATELLITE,"2024/01/18 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",QLDC,262.972,0.6,SATELLITE,"2024/01/18 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",QLDN,244.332,0.6,SATELLITE,"2024/01/18 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",QLDS,2194.54,0.6,SATELLITE,"2024/01/18 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",SA1,1813.593,0.6,SATELLITE,"2024/01/18 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",TAS1,42.056,0.6,SATELLITE,"2024/01/18 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",TASN,30.812,0.6,SATELLITE,"2024/01/18 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",TASS,11.243,0.6,SATELLITE,"2024/01/18 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/18 13:00:00",VIC1,1827.759,0.6,SATELLITE,"2024/01/18 13:20:25"
C,"END OF REPORT",13
