C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/18,07:00:01,0000000405978588,DEMAND,0000000405978588
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",NSW1,509.084,1,MEASUREMENT,"2023/12/18 06:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",QLD1,605.916,1,MEASUREMENT,"2023/12/18 06:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",QLDC,45.733,1,MEASUREMENT,"2023/12/18 06:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",QLDN,36.216,1,MEASUREMENT,"2023/12/18 06:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",QLDS,523.967,1,MEASUREMENT,"2023/12/18 06:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",SA1,51.61,1,MEASUREMENT,"2023/12/18 06:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",TAS1,18.526,1,MEASUREMENT,"2023/12/18 06:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",TASN,13.488,1,MEASUREMENT,"2023/12/18 06:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",TASS,5.087,1,MEASUREMENT,"2023/12/18 06:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/18 06:30:00",VIC1,258.334,1,MEASUREMENT,"2023/12/18 06:49:22"
C,"END OF REPORT",13
