C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/11,20:00:02,0000000410847208,DEMAND,0000000410847208
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",NSW1,0,1,MEASUREMENT,"2024/02/11 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",QLD1,0,1,MEASUREMENT,"2024/02/11 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",QLDC,0,1,MEASUREMENT,"2024/02/11 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",QLDN,0,1,MEASUREMENT,"2024/02/11 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",QLDS,0,1,MEASUREMENT,"2024/02/11 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",SA1,47.302,1,MEASUREMENT,"2024/02/11 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",TAS1,0.828,1,MEASUREMENT,"2024/02/11 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",TASN,0.182,1,MEASUREMENT,"2024/02/11 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",TASS,0.642,1,MEASUREMENT,"2024/02/11 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",VIC1,15.882,1,MEASUREMENT,"2024/02/11 19:49:14"
C,"END OF REPORT",13
