C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/07,18:30:03,0000000384410606,DEMAND,0000000384410606
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",NSW1,10.124,1,MEASUREMENT,"2023/04/07 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",QLD1,13.913,1,MEASUREMENT,"2023/04/07 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",QLDC,0.605,1,MEASUREMENT,"2023/04/07 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",QLDN,12.097,1,MEASUREMENT,"2023/04/07 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",QLDS,1.211,1,MEASUREMENT,"2023/04/07 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",SA1,132.53,1,MEASUREMENT,"2023/04/07 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",TAS1,0.671,1,MEASUREMENT,"2023/04/07 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",TASN,0.239,1,MEASUREMENT,"2023/04/07 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",TASS,0.431,1,MEASUREMENT,"2023/04/07 18:19:27"
D,ROOFTOP,ACTUAL,2,"2023/04/07 18:00:00",VIC1,23.542,1,MEASUREMENT,"2023/04/07 18:19:27"
C,"END OF REPORT",13
