C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/14,12:30:02,0000000394548694,DEMAND,0000000394548694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",NSW1,1581.367,1,MEASUREMENT,"2023/08/14 12:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",QLD1,3216.465,1,MEASUREMENT,"2023/08/14 12:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",QLDC,299.924,0.7,MEASUREMENT,"2023/08/14 12:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",QLDN,574.726,1,MEASUREMENT,"2023/08/14 12:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",QLDS,2341.815,1,MEASUREMENT,"2023/08/14 12:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",SA1,957.494,0.7,MEASUREMENT,"2023/08/14 12:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",TAS1,144.06,1,MEASUREMENT,"2023/08/14 12:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",TASN,77.362,1,MEASUREMENT,"2023/08/14 12:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",TASS,66.716,1,MEASUREMENT,"2023/08/14 12:19:07"
D,ROOFTOP,ACTUAL,2,"2023/08/14 12:00:00",VIC1,1391.108,1,MEASUREMENT,"2023/08/14 12:19:07"
C,"END OF REPORT",13
