C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/14,07:30:01,0000000399597283,DEMAND,0000000399597283
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",NSW1,996.696,1,MEASUREMENT,"2023/10/14 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",QLD1,947.724,1,MEASUREMENT,"2023/10/14 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",QLDC,81.267,0.7,MEASUREMENT,"2023/10/14 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",QLDN,96.12,1,MEASUREMENT,"2023/10/14 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",QLDS,770.337,1,MEASUREMENT,"2023/10/14 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",SA1,30.473,1,MEASUREMENT,"2023/10/14 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",TAS1,24.111,1,MEASUREMENT,"2023/10/14 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",TASN,14.575,1,MEASUREMENT,"2023/10/14 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",TASS,9.559,1,MEASUREMENT,"2023/10/14 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/14 07:00:00",VIC1,300.836,1,MEASUREMENT,"2023/10/14 07:19:13"
C,"END OF REPORT",13
