C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/31,15:30:02,0000000401141990,DEMAND,0000000401141989
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",NSW1,2953.004,0.6,SATELLITE,"2023/10/31 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",QLD1,2789.408,0.6,SATELLITE,"2023/10/31 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",QLDC,267.737,0.6,SATELLITE,"2023/10/31 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",QLDN,493.795,0.6,SATELLITE,"2023/10/31 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",QLDS,2027.876,0.6,SATELLITE,"2023/10/31 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",SA1,1368.944,0.6,SATELLITE,"2023/10/31 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",TAS1,103.032,0.6,SATELLITE,"2023/10/31 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",TASN,61.444,0.6,SATELLITE,"2023/10/31 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",TASS,41.589,0.6,SATELLITE,"2023/10/31 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/31 15:00:00",VIC1,1657.872,0.6,SATELLITE,"2023/10/31 15:20:23"
C,"END OF REPORT",13
