C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/04,18:30:03,0000000384200038,DEMAND,0000000384200037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",NSW1,17.055,0.6,SATELLITE,"2023/04/04 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",QLD1,26.746,0.6,SATELLITE,"2023/04/04 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",QLDC,0.929,0.6,SATELLITE,"2023/04/04 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",QLDN,20.714,0.6,SATELLITE,"2023/04/04 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",QLDS,5.103,0.6,SATELLITE,"2023/04/04 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",SA1,151.808,0.6,SATELLITE,"2023/04/04 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",TAS1,1.635,0.6,SATELLITE,"2023/04/04 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",TASN,1.202,0.6,SATELLITE,"2023/04/04 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",TASS,0.433,0.6,SATELLITE,"2023/04/04 18:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/04 18:00:00",VIC1,64.709,0.6,SATELLITE,"2023/04/04 18:20:27"
C,"END OF REPORT",13
