C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/30,14:00:03,0000000388384769,DEMAND,0000000388384769
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",NSW1,2177.31,1,MEASUREMENT,"2023/05/30 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",QLD1,2633.169,1,MEASUREMENT,"2023/05/30 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",QLDC,220.274,1,MEASUREMENT,"2023/05/30 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",QLDN,499.151,1,MEASUREMENT,"2023/05/30 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",QLDS,1913.744,1,MEASUREMENT,"2023/05/30 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",SA1,393.539,1,MEASUREMENT,"2023/05/30 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",TAS1,65.357,0.7,MEASUREMENT,"2023/05/30 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",TASN,35.64,1,MEASUREMENT,"2023/05/30 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",TASS,29.731,0.7,MEASUREMENT,"2023/05/30 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/05/30 13:30:00",VIC1,823.843,1,MEASUREMENT,"2023/05/30 13:49:15"
C,"END OF REPORT",13
