C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/31,15:30:01,0000000409874653,DEMAND,0000000409874652
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",NSW1,2213.876,0.6,SATELLITE,"2024/01/31 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",QLD1,2658.424,0.6,SATELLITE,"2024/01/31 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",QLDC,267.049,0.6,SATELLITE,"2024/01/31 15:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",QLDN,224.732,0.6,SATELLITE,"2024/01/31 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",QLDS,2166.642,0.6,SATELLITE,"2024/01/31 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",SA1,1667.777,0.6,SATELLITE,"2024/01/31 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",TAS1,161.378,0.6,SATELLITE,"2024/01/31 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",TASN,98.203,0.6,SATELLITE,"2024/01/31 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",TASS,63.176,0.6,SATELLITE,"2024/01/31 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:00:00",VIC1,2537.079,0.6,SATELLITE,"2024/01/31 15:20:22"
C,"END OF REPORT",13
