C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/25,19:30:02,0000000406774400,DEMAND,0000000406774399
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",NSW1,68.425,0.6,SATELLITE,"2023/12/25 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",QLD1,3.261,0.6,SATELLITE,"2023/12/25 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",QLDC,0.416,0.6,SATELLITE,"2023/12/25 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",QLDN,1.122,0.6,SATELLITE,"2023/12/25 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",QLDS,1.724,0.6,SATELLITE,"2023/12/25 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",SA1,89.646,0.6,SATELLITE,"2023/12/25 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",TAS1,20.526,0.6,SATELLITE,"2023/12/25 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",TASN,10.58,0.6,SATELLITE,"2023/12/25 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",TASS,9.946,0.6,SATELLITE,"2023/12/25 19:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/25 19:00:00",VIC1,157.962,0.6,SATELLITE,"2023/12/25 19:20:26"
C,"END OF REPORT",13
