C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,06:30:01,0000000399509691,DEMAND,0000000399509690
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",NSW1,274.112,0.6,SATELLITE,"2023/10/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",QLD1,249.509,0.6,SATELLITE,"2023/10/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",QLDC,26.68,0.6,SATELLITE,"2023/10/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",QLDN,10.621,0.6,SATELLITE,"2023/10/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",QLDS,212.209,0.6,SATELLITE,"2023/10/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",SA1,0.517,0.6,SATELLITE,"2023/10/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",TAS1,8.698,0.6,SATELLITE,"2023/10/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",TASN,4.294,0.6,SATELLITE,"2023/10/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",TASS,4.404,0.6,SATELLITE,"2023/10/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 06:00:00",VIC1,60.482,0.6,SATELLITE,"2023/10/13 06:20:21"
C,"END OF REPORT",13
