C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,14:30:02,0000000412231632,DEMAND,0000000412231632
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",NSW1,1842.411,1,MEASUREMENT,"2024/02/27 14:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",QLD1,2687.809,1,MEASUREMENT,"2024/02/27 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",QLDC,307.305,1,MEASUREMENT,"2024/02/27 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",QLDN,337.68,1,MEASUREMENT,"2024/02/27 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",QLDS,2042.824,1,MEASUREMENT,"2024/02/27 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",SA1,1459.864,1,MEASUREMENT,"2024/02/27 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",TAS1,169.398,1,MEASUREMENT,"2024/02/27 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",TASN,89.424,0.7,MEASUREMENT,"2024/02/27 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",TASS,79.987,1,MEASUREMENT,"2024/02/27 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/02/27 14:00:00",VIC1,2800.34,1,MEASUREMENT,"2024/02/27 14:19:13"
C,"END OF REPORT",13
