C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/26,08:00:02,0000000395552093,DEMAND,0000000395552092
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",NSW1,590.252,0.6,SATELLITE,"2023/08/26 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",QLD1,707.553,0.6,SATELLITE,"2023/08/26 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",QLDC,79.532,0.6,SATELLITE,"2023/08/26 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",QLDN,76.678,0.6,SATELLITE,"2023/08/26 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",QLDS,551.343,0.6,SATELLITE,"2023/08/26 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",SA1,21.013,0.6,SATELLITE,"2023/08/26 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",TAS1,6.416,0.6,SATELLITE,"2023/08/26 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",TASN,1.599,0.6,SATELLITE,"2023/08/26 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",TASS,4.817,0.6,SATELLITE,"2023/08/26 07:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/26 07:30:00",VIC1,90.938,0.6,SATELLITE,"2023/08/26 07:50:20"
C,"END OF REPORT",13
