C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/19,08:30:02,0000000397553617,DEMAND,0000000397553616
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",NSW1,1643.96,0.6,SATELLITE,"2023/09/19 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",QLD1,1445.274,0.6,SATELLITE,"2023/09/19 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",QLDC,159.904,0.6,SATELLITE,"2023/09/19 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",QLDN,205.716,0.6,SATELLITE,"2023/09/19 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",QLDS,1079.654,0.6,SATELLITE,"2023/09/19 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",SA1,267.394,0.6,SATELLITE,"2023/09/19 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",TAS1,43.766,0.6,SATELLITE,"2023/09/19 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",TASN,17.944,0.6,SATELLITE,"2023/09/19 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",TASS,25.822,0.6,SATELLITE,"2023/09/19 08:20:19"
D,ROOFTOP,ACTUAL,2,"2023/09/19 08:00:00",VIC1,576.297,0.6,SATELLITE,"2023/09/19 08:20:19"
C,"END OF REPORT",13
