C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/10,15:30:03,0000000384600469,DEMAND,0000000384600468
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",NSW1,1855.874,0.6,SATELLITE,"2023/04/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",QLD1,1971.875,0.6,SATELLITE,"2023/04/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",QLDC,209.144,0.6,SATELLITE,"2023/04/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",QLDN,408.335,0.6,SATELLITE,"2023/04/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",QLDS,1354.396,0.6,SATELLITE,"2023/04/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",SA1,1004.852,0.6,SATELLITE,"2023/04/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",TAS1,40.858,0.6,SATELLITE,"2023/04/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",TASN,31.187,0.6,SATELLITE,"2023/04/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",TASS,9.67,0.6,SATELLITE,"2023/04/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/10 15:00:00",VIC1,559.687,0.6,SATELLITE,"2023/04/10 15:20:24"
C,"END OF REPORT",13
