C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/30,06:30:01,0000000401021283,DEMAND,0000000401021283
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",NSW1,298.883,1,MEASUREMENT,"2023/10/30 06:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",QLD1,243.087,1,MEASUREMENT,"2023/10/30 06:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",QLDC,19.061,1,MEASUREMENT,"2023/10/30 06:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",QLDN,11.857,1,MEASUREMENT,"2023/10/30 06:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",QLDS,212.169,1,MEASUREMENT,"2023/10/30 06:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",SA1,1.166,1,MEASUREMENT,"2023/10/30 06:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",TAS1,6.777,1,MEASUREMENT,"2023/10/30 06:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",TASN,3.242,1,MEASUREMENT,"2023/10/30 06:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",TASS,3.532,1,MEASUREMENT,"2023/10/30 06:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/30 06:00:00",VIC1,30.868,1,MEASUREMENT,"2023/10/30 06:19:08"
C,"END OF REPORT",13
