C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/28,09:00:02,0000000393145278,DEMAND,0000000393145277
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",NSW1,740.855,0.6,SATELLITE,"2023/07/28 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",QLD1,1154.115,0.6,SATELLITE,"2023/07/28 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",QLDC,111.406,0.6,SATELLITE,"2023/07/28 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",QLDN,157.692,0.6,SATELLITE,"2023/07/28 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",QLDS,885.017,0.6,SATELLITE,"2023/07/28 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",SA1,113.971,0.6,SATELLITE,"2023/07/28 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",TAS1,9.396,0.6,SATELLITE,"2023/07/28 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",TASN,3.728,0.6,SATELLITE,"2023/07/28 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",TASS,5.669,0.6,SATELLITE,"2023/07/28 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/28 08:30:00",VIC1,212.796,0.6,SATELLITE,"2023/07/28 08:50:22"
C,"END OF REPORT",13
