C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/10,11:00:02,0000000396802602,DEMAND,0000000396802601
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",NSW1,3113.373,0.6,SATELLITE,"2023/09/10 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",QLD1,2730.284,0.6,SATELLITE,"2023/09/10 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",QLDC,301.959,0.6,SATELLITE,"2023/09/10 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",QLDN,420.779,0.6,SATELLITE,"2023/09/10 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",QLDS,2007.546,0.6,SATELLITE,"2023/09/10 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",SA1,1042.035,0.6,SATELLITE,"2023/09/10 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",TAS1,115.767,0.6,SATELLITE,"2023/09/10 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",TASN,68.349,0.6,SATELLITE,"2023/09/10 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",TASS,47.418,0.6,SATELLITE,"2023/09/10 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/10 10:30:00",VIC1,1021.907,0.6,SATELLITE,"2023/09/10 10:50:21"
C,"END OF REPORT",13
