C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/03,14:30:02,0000000412687078,DEMAND,0000000412687078
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",NSW1,3725.285,1,MEASUREMENT,"2024/03/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",QLD1,1871.958,1,MEASUREMENT,"2024/03/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",QLDC,214.287,1,MEASUREMENT,"2024/03/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",QLDN,534.184,1,MEASUREMENT,"2024/03/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",QLDS,1123.488,1,MEASUREMENT,"2024/03/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",SA1,1468.401,1,MEASUREMENT,"2024/03/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",TAS1,180.2,1,MEASUREMENT,"2024/03/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",TASN,110.345,1,MEASUREMENT,"2024/03/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",TASS,70.057,1,MEASUREMENT,"2024/03/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/03 14:00:00",VIC1,2043.105,1,MEASUREMENT,"2024/03/03 14:19:13"
C,"END OF REPORT",13
