C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/15,10:00:03,0000000384946267,DEMAND,0000000384946266
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",NSW1,2201.879,0.6,SATELLITE,"2023/04/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",QLD1,2349.621,0.6,SATELLITE,"2023/04/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",QLDC,233.9,0.6,SATELLITE,"2023/04/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",QLDN,350.452,0.6,SATELLITE,"2023/04/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",QLDS,1765.269,0.6,SATELLITE,"2023/04/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",SA1,168.754,0.6,SATELLITE,"2023/04/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",TAS1,22.814,0.6,SATELLITE,"2023/04/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",TASN,10.857,0.6,SATELLITE,"2023/04/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",TASS,11.957,0.6,SATELLITE,"2023/04/15 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/15 09:30:00",VIC1,641.049,0.6,SATELLITE,"2023/04/15 09:50:26"
C,"END OF REPORT",13
