C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/01,14:00:01,0000000390907422,DEMAND,0000000390907422
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",NSW1,2177.682,1,MEASUREMENT,"2023/07/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",QLD1,1617.714,1,MEASUREMENT,"2023/07/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",QLDC,220.574,1,MEASUREMENT,"2023/07/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",QLDN,304.079,1,MEASUREMENT,"2023/07/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",QLDS,1093.062,1,MEASUREMENT,"2023/07/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",SA1,758.791,1,MEASUREMENT,"2023/07/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",TAS1,96.875,1,MEASUREMENT,"2023/07/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",TASN,50.074,1,MEASUREMENT,"2023/07/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",TASS,46.79,1,MEASUREMENT,"2023/07/01 13:49:13"
D,ROOFTOP,ACTUAL,2,"2023/07/01 13:30:00",VIC1,1020.24,1,MEASUREMENT,"2023/07/01 13:49:13"
C,"END OF REPORT",13
