C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/04,12:00:02,0000000407565574,DEMAND,0000000407565573
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",NSW1,2934.436,0.6,SATELLITE,"2024/01/04 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",QLD1,3729.042,0.6,SATELLITE,"2024/01/04 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",QLDC,385.611,0.6,SATELLITE,"2024/01/04 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",QLDN,651.4,0.6,SATELLITE,"2024/01/04 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",QLDS,2692.031,0.6,SATELLITE,"2024/01/04 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",SA1,723.452,0.6,SATELLITE,"2024/01/04 11:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",TAS1,145.418,0.6,SATELLITE,"2024/01/04 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",TASN,98.05,0.6,SATELLITE,"2024/01/04 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",TASS,47.368,0.6,SATELLITE,"2024/01/04 11:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/04 11:30:00",VIC1,1901.412,0.6,SATELLITE,"2024/01/04 11:50:27"
C,"END OF REPORT",13
