C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/18,15:00:02,0000000383029418,DEMAND,0000000383029418
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",NSW1,3099.25,1,MEASUREMENT,"2023/03/18 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",QLD1,2812.886,1,MEASUREMENT,"2023/03/18 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",QLDC,225.179,1,MEASUREMENT,"2023/03/18 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",QLDN,479.514,1,MEASUREMENT,"2023/03/18 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",QLDS,2108.192,1,MEASUREMENT,"2023/03/18 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",SA1,1311.68,1,MEASUREMENT,"2023/03/18 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",TAS1,93.087,1,MEASUREMENT,"2023/03/18 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",TASN,78.348,1,MEASUREMENT,"2023/03/18 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",TASS,15.062,1,MEASUREMENT,"2023/03/18 14:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/18 14:30:00",VIC1,1254.965,1,MEASUREMENT,"2023/03/18 14:49:15"
C,"END OF REPORT",13
